x,y,z
-0.0,0.01775,-0.017
-0.0,0.01775,-0.011333
0.0035,0.01775,-0.011333
0.0035,0.01775,-0.017
0.0035,0.01775,-0.017
0.0035,0.01775,-0.011333
0.007,0.01775,-0.011333
0.007,0.01775,-0.017
0.007,0.01775,-0.017
0.007,0.01775,-0.011333
0.0105,0.01775,-0.011333
0.0105,0.01775,-0.017
0.0105,0.01775,-0.017
0.0105,0.01775,-0.011333
0.014,0.01775,-0.011333
0.014,0.01775,-0.017
0.014,0.01775,-0.017
0.014,0.01775,-0.011333
0.0175,0.01775,-0.011333
0.0175,0.01775,-0.017
0.0175,0.01775,-0.017
0.0175,0.01775,-0.011333
0.021,0.01775,-0.011333
0.021,0.01775,-0.017
0.021,0.01775,-0.017
0.021,0.01775,-0.011333
0.0245,0.01775,-0.011333
0.0245,0.01775,-0.017
0.0245,0.01775,-0.017
0.0245,0.01775,-0.011333
0.028,0.01775,-0.011333
0.028,0.01775,-0.017
0.028,0.01775,-0.017
0.028,0.01775,-0.011333
0.0315,0.01775,-0.011333
0.0315,0.01775,-0.017
0.0315,0.01775,-0.017
0.0315,0.01775,-0.011333
0.035,0.01775,-0.011333
0.035,0.01775,-0.017
-0.035,0.01775,-0.011333
-0.035,0.01775,-0.005667
-0.0315,0.01775,-0.005667
-0.0315,0.01775,-0.011333
-0.0315,0.01775,-0.011333
-0.0315,0.01775,-0.005667
-0.028,0.01775,-0.005667
-0.028,0.01775,-0.011333
-0.028,0.01775,-0.011333
-0.028,0.01775,-0.005667
-0.0245,0.01775,-0.005667
-0.0245,0.01775,-0.011333
-0.0245,0.01775,-0.011333
-0.0245,0.01775,-0.005667
-0.021,0.01775,-0.005667
-0.021,0.01775,-0.011333
-0.021,0.01775,-0.011333
-0.021,0.01775,-0.005667
-0.0175,0.01775,-0.005667
-0.0175,0.01775,-0.011333
-0.0175,0.01775,-0.011333
-0.0175,0.01775,-0.005667
-0.014,0.01775,-0.005667
-0.014,0.01775,-0.011333
-0.014,0.01775,-0.011333
-0.014,0.01775,-0.005667
-0.0105,0.01775,-0.005667
-0.0105,0.01775,-0.011333
-0.0105,0.01775,-0.011333
-0.0105,0.01775,-0.005667
-0.007,0.01775,-0.005667
-0.007,0.01775,-0.011333
-0.007,0.01775,-0.011333
-0.007,0.01775,-0.005667
-0.0035,0.01775,-0.005667
-0.0035,0.01775,-0.011333
-0.0035,0.01775,-0.011333
-0.0035,0.01775,-0.005667
-0.0,0.01775,-0.005667
-0.0,0.01775,-0.011333
-0.0,0.01775,-0.011333
-0.0,0.01775,-0.005667
0.0035,0.01775,-0.005667
0.0035,0.01775,-0.011333
0.0035,0.01775,-0.011333
0.0035,0.01775,-0.005667
0.007,0.01775,-0.005667
0.007,0.01775,-0.011333
0.007,0.01775,-0.011333
0.007,0.01775,-0.005667
0.0105,0.01775,-0.005667
0.0105,0.01775,-0.011333
0.0105,0.01775,-0.011333
0.0105,0.01775,-0.005667
0.014,0.01775,-0.005667
0.014,0.01775,-0.011333
0.014,0.01775,-0.011333
0.014,0.01775,-0.005667
0.0175,0.01775,-0.005667
0.0175,0.01775,-0.011333
0.0175,0.01775,-0.011333
0.0175,0.01775,-0.005667
0.021,0.01775,-0.005667
0.021,0.01775,-0.011333
0.021,0.01775,-0.011333
0.021,0.01775,-0.005667
0.0245,0.01775,-0.005667
0.0245,0.01775,-0.011333
0.0245,0.01775,-0.011333
0.0245,0.01775,-0.005667
0.028,0.01775,-0.005667
0.028,0.01775,-0.011333
0.028,0.01775,-0.011333
0.028,0.01775,-0.005667
0.0315,0.01775,-0.005667
0.0315,0.01775,-0.011333
0.0315,0.01775,-0.011333
0.0315,0.01775,-0.005667
0.035,0.01775,-0.005667
0.035,0.01775,-0.011333
-0.035,0.01775,-0.005667
-0.035,0.01775,-0.0
-0.0315,0.01775,-0.0
-0.0315,0.01775,-0.005667
-0.0315,0.01775,-0.005667
-0.0315,0.01775,-0.0
-0.028,0.01775,-0.0
-0.028,0.01775,-0.005667
-0.028,0.01775,-0.005667
-0.028,0.01775,-0.0
-0.0245,0.01775,-0.0
-0.0245,0.01775,-0.005667
-0.0245,0.01775,-0.005667
-0.0245,0.01775,-0.0
-0.021,0.01775,-0.0
-0.021,0.01775,-0.005667
-0.021,0.01775,-0.005667
-0.021,0.01775,-0.0
-0.0175,0.01775,-0.0
-0.0175,0.01775,-0.005667
-0.0175,0.01775,-0.005667
-0.0175,0.01775,-0.0
-0.014,0.01775,-0.0
-0.014,0.01775,-0.005667
-0.014,0.01775,-0.005667
-0.014,0.01775,-0.0
-0.0105,0.01775,-0.0
-0.0105,0.01775,-0.005667
-0.0105,0.01775,-0.005667
-0.0105,0.01775,-0.0
-0.007,0.01775,-0.0
-0.007,0.01775,-0.005667
-0.007,0.01775,-0.005667
-0.007,0.01775,-0.0
-0.0035,0.01775,-0.0
-0.0035,0.01775,-0.005667
-0.0035,0.01775,-0.005667
-0.0035,0.01775,-0.0
-0.0,0.01775,-0.0
-0.0,0.01775,-0.005667
-0.0,0.01775,-0.005667
-0.0,0.01775,-0.0
0.0035,0.01775,-0.0
0.0035,0.01775,-0.005667
0.0035,0.01775,-0.005667
0.0035,0.01775,-0.0
0.007,0.01775,-0.0
0.007,0.01775,-0.005667
0.007,0.01775,-0.005667
0.007,0.01775,-0.0
0.0105,0.01775,-0.0
0.0105,0.01775,-0.005667
0.0105,0.01775,-0.005667
0.0105,0.01775,-0.0
0.014,0.01775,-0.0
0.014,0.01775,-0.005667
0.014,0.01775,-0.005667
0.014,0.01775,-0.0
0.0175,0.01775,-0.0
0.0175,0.01775,-0.005667
0.0175,0.01775,-0.005667
0.0175,0.01775,-0.0
0.021,0.01775,-0.0
0.021,0.01775,-0.005667
0.021,0.01775,-0.005667
0.021,0.01775,-0.0
0.0245,0.01775,-0.0
0.0245,0.01775,-0.005667
0.0245,0.01775,-0.005667
0.0245,0.01775,-0.0
0.028,0.01775,-0.0
0.028,0.01775,-0.005667
0.028,0.01775,-0.005667
0.028,0.01775,-0.0
0.0315,0.01775,-0.0
0.0315,0.01775,-0.005667
0.0315,0.01775,-0.005667
0.0315,0.01775,-0.0
0.035,0.01775,-0.0
0.035,0.01775,-0.005667
0.035,0.01775,0.0
0.038833,0.021075,0.008333
0.038833,0.01686,0.008333
0.035,0.0142,0.0
0.035,0.0142,0.0
0.038833,0.01686,0.008333
0.038833,0.012645,0.008333
0.035,0.01065,0.0
0.035,0.01065,0.0
0.038833,0.012645,0.008333
0.038833,0.00843,0.008333
0.035,0.0071,0.0
0.035,0.0071,0.0
0.038833,0.00843,0.008333
0.038833,0.004215,0.008333
0.035,0.00355,0.0
0.035,0.00355,0.0
0.038833,0.004215,0.008333
0.038833,0.0,0.008333
0.035,0.0,0.0
0.035,0.0,0.0
0.038833,0.0,0.008333
0.038833,-0.004215,0.008333
0.035,-0.00355,0.0
0.035,-0.00355,0.0
0.038833,-0.004215,0.008333
0.038833,-0.00843,0.008333
0.035,-0.0071,0.0
0.035,-0.0071,0.0
0.038833,-0.00843,0.008333
0.038833,-0.012645,0.008333
0.035,-0.01065,0.0
0.035,-0.01065,0.0
0.038833,-0.012645,0.008333
0.038833,-0.01686,0.008333
0.035,-0.0142,0.0
0.035,-0.0142,0.0
0.038833,-0.01686,0.008333
0.038833,-0.021075,0.008333
0.035,-0.01775,0.0
0.038833,0.021075,0.008333
0.042667,0.0244,0.016667
0.042667,0.01952,0.016667
0.038833,0.01686,0.008333
0.038833,0.01686,0.008333
0.042667,0.01952,0.016667
0.042667,0.01464,0.016667
0.038833,0.012645,0.008333
0.038833,0.012645,0.008333
0.042667,0.01464,0.016667
0.042667,0.00976,0.016667
0.038833,0.00843,0.008333
0.038833,0.00843,0.008333
0.042667,0.00976,0.016667
0.042667,0.00488,0.016667
0.038833,0.004215,0.008333
0.038833,0.004215,0.008333
0.042667,0.00488,0.016667
0.042667,0.0,0.016667
0.038833,0.0,0.008333
0.038833,0.0,0.008333
0.042667,0.0,0.016667
0.042667,-0.00488,0.016667
0.038833,-0.004215,0.008333
0.038833,-0.004215,0.008333
0.042667,-0.00488,0.016667
0.042667,-0.00976,0.016667
0.038833,-0.00843,0.008333
0.038833,-0.00843,0.008333
0.042667,-0.00976,0.016667
0.042667,-0.01464,0.016667
0.038833,-0.012645,0.008333
0.038833,-0.012645,0.008333
0.042667,-0.01464,0.016667
0.042667,-0.01952,0.016667
0.038833,-0.01686,0.008333
0.038833,-0.01686,0.008333
0.042667,-0.01952,0.016667
0.042667,-0.0244,0.016667
0.038833,-0.021075,0.008333
0.042667,0.0244,0.016667
0.0465,0.027725,0.025
0.0465,0.02218,0.025
0.042667,0.01952,0.016667
0.042667,0.01952,0.016667
0.0465,0.02218,0.025
0.0465,0.016635,0.025
0.042667,0.01464,0.016667
0.042667,0.01464,0.016667
0.0465,0.016635,0.025
0.0465,0.01109,0.025
0.042667,0.00976,0.016667
0.042667,0.00976,0.016667
0.0465,0.01109,0.025
0.0465,0.005545,0.025
0.042667,0.00488,0.016667
0.042667,0.00488,0.016667
0.0465,0.005545,0.025
0.0465,0.0,0.025
0.042667,0.0,0.016667
0.042667,0.0,0.016667
0.0465,0.0,0.025
0.0465,-0.005545,0.025
0.042667,-0.00488,0.016667
0.042667,-0.00488,0.016667
0.0465,-0.005545,0.025
0.0465,-0.01109,0.025
0.042667,-0.00976,0.016667
0.042667,-0.00976,0.016667
0.0465,-0.01109,0.025
0.0465,-0.016635,0.025
0.042667,-0.01464,0.016667
0.042667,-0.01464,0.016667
0.0465,-0.016635,0.025
0.0465,-0.02218,0.025
0.042667,-0.01952,0.016667
0.042667,-0.01952,0.016667
0.0465,-0.02218,0.025
0.0465,-0.027725,0.025
0.042667,-0.0244,0.016667
0.0465,0.027725,0.025
0.050333,0.03105,0.033333
0.050333,0.02484,0.033333
0.0465,0.02218,0.025
0.0465,0.02218,0.025
0.050333,0.02484,0.033333
0.050333,0.01863,0.033333
0.0465,0.016635,0.025
0.0465,0.016635,0.025
0.050333,0.01863,0.033333
0.050333,0.01242,0.033333
0.0465,0.01109,0.025
0.0465,0.01109,0.025
0.050333,0.01242,0.033333
0.050333,0.00621,0.033333
0.0465,0.005545,0.025
0.0465,0.005545,0.025
0.050333,0.00621,0.033333
0.050333,0.0,0.033333
0.0465,0.0,0.025
0.0465,0.0,0.025
0.050333,0.0,0.033333
0.050333,-0.00621,0.033333
0.0465,-0.005545,0.025
0.0465,-0.005545,0.025
0.050333,-0.00621,0.033333
0.050333,-0.01242,0.033333
0.0465,-0.01109,0.025
0.0465,-0.01109,0.025
0.050333,-0.01242,0.033333
0.050333,-0.01863,0.033333
0.0465,-0.016635,0.025
0.0465,-0.016635,0.025
0.050333,-0.01863,0.033333
0.050333,-0.02484,0.033333
0.0465,-0.02218,0.025
0.0465,-0.02218,0.025
0.050333,-0.02484,0.033333
0.050333,-0.03105,0.033333
0.0465,-0.027725,0.025
0.050333,0.03105,0.033333
0.054167,0.034375,0.041667
0.054167,0.0275,0.041667
0.050333,0.02484,0.033333
0.050333,0.02484,0.033333
0.054167,0.0275,0.041667
0.054167,0.020625,0.041667
0.050333,0.01863,0.033333
0.050333,0.01863,0.033333
0.054167,0.020625,0.041667
0.054167,0.01375,0.041667
0.050333,0.01242,0.033333
0.050333,0.01242,0.033333
0.054167,0.01375,0.041667
0.054167,0.006875,0.041667
0.050333,0.00621,0.033333
0.050333,0.00621,0.033333
0.054167,0.006875,0.041667
0.054167,0.0,0.041667
0.050333,0.0,0.033333
0.050333,0.0,0.033333
0.054167,0.0,0.041667
0.054167,-0.006875,0.041667
0.050333,-0.00621,0.033333
0.050333,-0.00621,0.033333
0.054167,-0.006875,0.041667
0.054167,-0.01375,0.041667
0.050333,-0.01242,0.033333
0.050333,-0.01242,0.033333
0.054167,-0.01375,0.041667
0.054167,-0.020625,0.041667
0.050333,-0.01863,0.033333
0.050333,-0.01863,0.033333
0.054167,-0.020625,0.041667
0.054167,-0.0275,0.041667
0.050333,-0.02484,0.033333
0.050333,-0.02484,0.033333
0.054167,-0.0275,0.041667
0.054167,-0.034375,0.041667
0.050333,-0.03105,0.033333
0.054167,0.034375,0.041667
0.058,0.0377,0.05
0.058,0.03016,0.05
0.054167,0.0275,0.041667
0.054167,0.0275,0.041667
0.058,0.03016,0.05
0.058,0.02262,0.05
0.054167,0.020625,0.041667
0.054167,0.020625,0.041667
0.058,0.02262,0.05
0.058,0.01508,0.05
0.054167,0.01375,0.041667
0.054167,0.01375,0.041667
0.058,0.01508,0.05
0.058,0.00754,0.05
0.054167,0.006875,0.041667
0.054167,0.006875,0.041667
0.058,0.00754,0.05
0.058,0.0,0.05
0.054167,0.0,0.041667
0.054167,0.0,0.041667
0.058,0.0,0.05
0.058,-0.00754,0.05
0.054167,-0.006875,0.041667
0.054167,-0.006875,0.041667
0.058,-0.00754,0.05
0.058,-0.01508,0.05
0.054167,-0.01375,0.041667
0.054167,-0.01375,0.041667
0.058,-0.01508,0.05
0.058,-0.02262,0.05
0.054167,-0.020625,0.041667
0.054167,-0.020625,0.041667
0.058,-0.02262,0.05
0.058,-0.03016,0.05
0.054167,-0.0275,0.041667
0.054167,-0.0275,0.041667
0.058,-0.03016,0.05
0.058,-0.0377,0.05
0.054167,-0.034375,0.041667
0.058,0.0377,0.05
0.061833,0.041025,0.058333
0.061833,0.03282,0.058333
0.058,0.03016,0.05
0.058,0.03016,0.05
0.061833,0.03282,0.058333
0.061833,0.024615,0.058333
0.058,0.02262,0.05
0.058,0.02262,0.05
0.061833,0.024615,0.058333
0.061833,0.01641,0.058333
0.058,0.01508,0.05
0.058,0.01508,0.05
0.061833,0.01641,0.058333
0.061833,0.008205,0.058333
0.058,0.00754,0.05
0.058,0.00754,0.05
0.061833,0.008205,0.058333
0.061833,0.0,0.058333
0.058,0.0,0.05
0.058,0.0,0.05
0.061833,0.0,0.058333
0.061833,-0.008205,0.058333
0.058,-0.00754,0.05
0.058,-0.00754,0.05
0.061833,-0.008205,0.058333
0.061833,-0.01641,0.058333
0.058,-0.01508,0.05
0.058,-0.01508,0.05
0.061833,-0.01641,0.058333
0.061833,-0.024615,0.058333
0.058,-0.02262,0.05
0.058,-0.02262,0.05
0.061833,-0.024615,0.058333
0.061833,-0.03282,0.058333
0.058,-0.03016,0.05
0.058,-0.03016,0.05
0.061833,-0.03282,0.058333
0.061833,-0.041025,0.058333
0.058,-0.0377,0.05
0.061833,0.041025,0.058333
0.065667,0.04435,0.066667
0.065667,0.03548,0.066667
0.061833,0.03282,0.058333
0.061833,0.03282,0.058333
0.065667,0.03548,0.066667
0.065667,0.02661,0.066667
0.061833,0.024615,0.058333
0.061833,0.024615,0.058333
0.065667,0.02661,0.066667
0.065667,0.01774,0.066667
0.061833,0.01641,0.058333
0.061833,0.01641,0.058333
0.065667,0.01774,0.066667
0.065667,0.00887,0.066667
0.061833,0.008205,0.058333
0.061833,0.008205,0.058333
0.065667,0.00887,0.066667
0.065667,0.0,0.066667
0.061833,0.0,0.058333
0.061833,0.0,0.058333
0.065667,0.0,0.066667
0.065667,-0.00887,0.066667
0.061833,-0.008205,0.058333
0.061833,-0.008205,0.058333
0.065667,-0.00887,0.066667
0.065667,-0.01774,0.066667
0.061833,-0.01641,0.058333
0.061833,-0.01641,0.058333
0.065667,-0.01774,0.066667
0.065667,-0.02661,0.066667
0.061833,-0.024615,0.058333
0.061833,-0.024615,0.058333
0.065667,-0.02661,0.066667
0.065667,-0.03548,0.066667
0.061833,-0.03282,0.058333
0.061833,-0.03282,0.058333
0.065667,-0.03548,0.066667
0.065667,-0.04435,0.066667
0.061833,-0.041025,0.058333
0.065667,0.04435,0.066667
0.0695,0.047675,0.075
0.0695,0.03814,0.075
0.065667,0.03548,0.066667
0.065667,0.03548,0.066667
0.0695,0.03814,0.075
0.0695,0.028605,0.075
0.065667,0.02661,0.066667
0.065667,0.02661,0.066667
0.0695,0.028605,0.075
0.0695,0.01907,0.075
0.065667,0.01774,0.066667
0.065667,0.01774,0.066667
0.0695,0.01907,0.075
0.0695,0.009535,0.075
0.065667,0.00887,0.066667
0.065667,0.00887,0.066667
0.0695,0.009535,0.075
0.0695,0.0,0.075
0.065667,0.0,0.066667
0.065667,0.0,0.066667
0.0695,0.0,0.075
0.0695,-0.009535,0.075
0.065667,-0.00887,0.066667
0.065667,-0.00887,0.066667
0.0695,-0.009535,0.075
0.0695,-0.01907,0.075
0.065667,-0.01774,0.066667
0.065667,-0.01774,0.066667
0.0695,-0.01907,0.075
0.0695,-0.028605,0.075
0.065667,-0.02661,0.066667
0.065667,-0.02661,0.066667
0.0695,-0.028605,0.075
0.0695,-0.03814,0.075
0.065667,-0.03548,0.066667
0.065667,-0.03548,0.066667
0.0695,-0.03814,0.075
0.0695,-0.047675,0.075
0.065667,-0.04435,0.066667
0.0695,0.047675,0.075
0.073333,0.051,0.083333
0.073333,0.0408,0.083333
0.0695,0.03814,0.075
0.0695,0.03814,0.075
0.073333,0.0408,0.083333
0.073333,0.0306,0.083333
0.0695,0.028605,0.075
0.0695,0.028605,0.075
0.073333,0.0306,0.083333
0.073333,0.0204,0.083333
0.0695,0.01907,0.075
0.0695,0.01907,0.075
0.073333,0.0204,0.083333
0.073333,0.0102,0.083333
0.0695,0.009535,0.075
0.0695,0.009535,0.075
0.073333,0.0102,0.083333
0.073333,0.0,0.083333
0.0695,0.0,0.075
0.0695,0.0,0.075
0.073333,0.0,0.083333
0.073333,-0.0102,0.083333
0.0695,-0.009535,0.075
0.0695,-0.009535,0.075
0.073333,-0.0102,0.083333
0.073333,-0.0204,0.083333
0.0695,-0.01907,0.075
0.0695,-0.01907,0.075
0.073333,-0.0204,0.083333
0.073333,-0.0306,0.083333
0.0695,-0.028605,0.075
0.0695,-0.028605,0.075
0.073333,-0.0306,0.083333
0.073333,-0.0408,0.083333
0.0695,-0.03814,0.075
0.0695,-0.03814,0.075
0.073333,-0.0408,0.083333
0.073333,-0.051,0.083333
0.0695,-0.047675,0.075
0.073333,0.051,0.083333
0.077167,0.054325,0.091667
0.077167,0.04346,0.091667
0.073333,0.0408,0.083333
0.073333,0.0408,0.083333
0.077167,0.04346,0.091667
0.077167,0.032595,0.091667
0.073333,0.0306,0.083333
0.073333,0.0306,0.083333
0.077167,0.032595,0.091667
0.077167,0.02173,0.091667
0.073333,0.0204,0.083333
0.073333,0.0204,0.083333
0.077167,0.02173,0.091667
0.077167,0.010865,0.091667
0.073333,0.0102,0.083333
0.073333,0.0102,0.083333
0.077167,0.010865,0.091667
0.077167,0.0,0.091667
0.073333,0.0,0.083333
0.073333,0.0,0.083333
0.077167,0.0,0.091667
0.077167,-0.010865,0.091667
0.073333,-0.0102,0.083333
0.073333,-0.0102,0.083333
0.077167,-0.010865,0.091667
0.077167,-0.02173,0.091667
0.073333,-0.0204,0.083333
0.073333,-0.0204,0.083333
0.077167,-0.02173,0.091667
0.077167,-0.032595,0.091667
0.073333,-0.0306,0.083333
0.073333,-0.0306,0.083333
0.077167,-0.032595,0.091667
0.077167,-0.04346,0.091667
0.073333,-0.0408,0.083333
0.073333,-0.0408,0.083333
0.077167,-0.04346,0.091667
0.077167,-0.054325,0.091667
0.073333,-0.051,0.083333
0.077167,0.054325,0.091667
0.081,0.05765,0.1
0.081,0.04612,0.1
0.077167,0.04346,0.091667
0.077167,0.04346,0.091667
0.081,0.04612,0.1
0.081,0.03459,0.1
0.077167,0.032595,0.091667
0.077167,0.032595,0.091667
0.081,0.03459,0.1
0.081,0.02306,0.1
0.077167,0.02173,0.091667
0.077167,0.02173,0.091667
0.081,0.02306,0.1
0.081,0.01153,0.1
0.077167,0.010865,0.091667
0.077167,0.010865,0.091667
0.081,0.01153,0.1
0.081,0.0,0.1
0.077167,0.0,0.091667
0.077167,0.0,0.091667
0.081,0.0,0.1
0.081,-0.01153,0.1
0.077167,-0.010865,0.091667
0.077167,-0.010865,0.091667
0.081,-0.01153,0.1
0.081,-0.02306,0.1
0.077167,-0.02173,0.091667
0.077167,-0.02173,0.091667
0.081,-0.02306,0.1
0.081,-0.03459,0.1
0.077167,-0.032595,0.091667
0.077167,-0.032595,0.091667
0.081,-0.03459,0.1
0.081,-0.04612,0.1
0.077167,-0.04346,0.091667
0.077167,-0.04346,0.091667
0.081,-0.04612,0.1
0.081,-0.05765,0.1
0.077167,-0.054325,0.091667
0.081,0.05765,0.1
0.084833,0.060975,0.108333
0.084833,0.04878,0.108333
0.081,0.04612,0.1
0.081,0.04612,0.1
0.084833,0.04878,0.108333
0.084833,0.036585,0.108333
0.081,0.03459,0.1
0.081,0.03459,0.1
0.084833,0.036585,0.108333
0.084833,0.02439,0.108333
0.081,0.02306,0.1
0.081,0.02306,0.1
0.084833,0.02439,0.108333
0.084833,0.012195,0.108333
0.081,0.01153,0.1
0.081,0.01153,0.1
0.084833,0.012195,0.108333
0.084833,0.0,0.108333
0.081,0.0,0.1
0.081,0.0,0.1
0.084833,0.0,0.108333
0.084833,-0.012195,0.108333
0.081,-0.01153,0.1
0.081,-0.01153,0.1
0.084833,-0.012195,0.108333
0.084833,-0.02439,0.108333
0.081,-0.02306,0.1
0.081,-0.02306,0.1
0.084833,-0.02439,0.108333
0.084833,-0.036585,0.108333
0.081,-0.03459,0.1
0.081,-0.03459,0.1
0.084833,-0.036585,0.108333
0.084833,-0.04878,0.108333
0.081,-0.04612,0.1
0.081,-0.04612,0.1
0.084833,-0.04878,0.108333
0.084833,-0.060975,0.108333
0.081,-0.05765,0.1
0.084833,0.060975,0.108333
0.088667,0.0643,0.116667
0.088667,0.05144,0.116667
0.084833,0.04878,0.108333
0.084833,0.04878,0.108333
0.088667,0.05144,0.116667
0.088667,0.03858,0.116667
0.084833,0.036585,0.108333
0.084833,0.036585,0.108333
0.088667,0.03858,0.116667
0.088667,0.02572,0.116667
0.084833,0.02439,0.108333
0.084833,0.02439,0.108333
0.088667,0.02572,0.116667
0.088667,0.01286,0.116667
0.084833,0.012195,0.108333
0.084833,0.012195,0.108333
0.088667,0.01286,0.116667
0.088667,0.0,0.116667
0.084833,0.0,0.108333
0.084833,0.0,0.108333
0.088667,0.0,0.116667
0.088667,-0.01286,0.116667
0.084833,-0.012195,0.108333
0.084833,-0.012195,0.108333
0.088667,-0.01286,0.116667
0.088667,-0.02572,0.116667
0.084833,-0.02439,0.108333
0.084833,-0.02439,0.108333
0.088667,-0.02572,0.116667
0.088667,-0.03858,0.116667
0.084833,-0.036585,0.108333
0.084833,-0.036585,0.108333
0.088667,-0.03858,0.116667
0.088667,-0.05144,0.116667
0.084833,-0.04878,0.108333
0.084833,-0.04878,0.108333
0.088667,-0.05144,0.116667
0.088667,-0.0643,0.116667
0.084833,-0.060975,0.108333
0.088667,0.0643,0.116667
0.0925,0.067625,0.125
0.0925,0.0541,0.125
0.088667,0.05144,0.116667
0.088667,0.05144,0.116667
0.0925,0.0541,0.125
0.0925,0.040575,0.125
0.088667,0.03858,0.116667
0.088667,0.03858,0.116667
0.0925,0.040575,0.125
0.0925,0.02705,0.125
0.088667,0.02572,0.116667
0.088667,0.02572,0.116667
0.0925,0.02705,0.125
0.0925,0.013525,0.125
0.088667,0.01286,0.116667
0.088667,0.01286,0.116667
0.0925,0.013525,0.125
0.0925,0.0,0.125
0.088667,0.0,0.116667
0.088667,0.0,0.116667
0.0925,0.0,0.125
0.0925,-0.013525,0.125
0.088667,-0.01286,0.116667
0.088667,-0.01286,0.116667
0.0925,-0.013525,0.125
0.0925,-0.02705,0.125
0.088667,-0.02572,0.116667
0.088667,-0.02572,0.116667
0.0925,-0.02705,0.125
0.0925,-0.040575,0.125
0.088667,-0.03858,0.116667
0.088667,-0.03858,0.116667
0.0925,-0.040575,0.125
0.0925,-0.0541,0.125
0.088667,-0.05144,0.116667
0.088667,-0.05144,0.116667
0.0925,-0.0541,0.125
0.0925,-0.067625,0.125
0.088667,-0.0643,0.116667
0.0925,0.067625,0.125
0.096333,0.07095,0.133333
0.096333,0.05676,0.133333
0.0925,0.0541,0.125
0.0925,0.0541,0.125
0.096333,0.05676,0.133333
0.096333,0.04257,0.133333
0.0925,0.040575,0.125
0.0925,0.040575,0.125
0.096333,0.04257,0.133333
0.096333,0.02838,0.133333
0.0925,0.02705,0.125
0.0925,0.02705,0.125
0.096333,0.02838,0.133333
0.096333,0.01419,0.133333
0.0925,0.013525,0.125
0.0925,0.013525,0.125
0.096333,0.01419,0.133333
0.096333,0.0,0.133333
0.0925,0.0,0.125
0.0925,0.0,0.125
0.096333,0.0,0.133333
0.096333,-0.01419,0.133333
0.0925,-0.013525,0.125
0.0925,-0.013525,0.125
0.096333,-0.01419,0.133333
0.096333,-0.02838,0.133333
0.0925,-0.02705,0.125
0.0925,-0.02705,0.125
0.096333,-0.02838,0.133333
0.096333,-0.04257,0.133333
0.0925,-0.040575,0.125
0.0925,-0.040575,0.125
0.096333,-0.04257,0.133333
0.096333,-0.05676,0.133333
0.0925,-0.0541,0.125
0.0925,-0.0541,0.125
0.096333,-0.05676,0.133333
0.096333,-0.07095,0.133333
0.0925,-0.067625,0.125
0.096333,0.07095,0.133333
0.100167,0.074275,0.141667
0.100167,0.05942,0.141667
0.096333,0.05676,0.133333
0.096333,0.05676,0.133333
0.100167,0.05942,0.141667
0.100167,0.044565,0.141667
0.096333,0.04257,0.133333
0.096333,0.04257,0.133333
0.100167,0.044565,0.141667
0.100167,0.02971,0.141667
0.096333,0.02838,0.133333
0.096333,0.02838,0.133333
0.100167,0.02971,0.141667
0.100167,0.014855,0.141667
0.096333,0.01419,0.133333
0.096333,0.01419,0.133333
0.100167,0.014855,0.141667
0.100167,0.0,0.141667
0.096333,0.0,0.133333
0.096333,0.0,0.133333
0.100167,0.0,0.141667
0.100167,-0.014855,0.141667
0.096333,-0.01419,0.133333
0.096333,-0.01419,0.133333
0.100167,-0.014855,0.141667
0.100167,-0.02971,0.141667
0.096333,-0.02838,0.133333
0.096333,-0.02838,0.133333
0.100167,-0.02971,0.141667
0.100167,-0.044565,0.141667
0.096333,-0.04257,0.133333
0.096333,-0.04257,0.133333
0.100167,-0.044565,0.141667
0.100167,-0.05942,0.141667
0.096333,-0.05676,0.133333
0.096333,-0.05676,0.133333
0.100167,-0.05942,0.141667
0.100167,-0.074275,0.141667
0.096333,-0.07095,0.133333
0.100167,0.074275,0.141667
0.104,0.0776,0.15
0.104,0.06208,0.15
0.100167,0.05942,0.141667
0.100167,0.05942,0.141667
0.104,0.06208,0.15
0.104,0.04656,0.15
0.100167,0.044565,0.141667
0.100167,0.044565,0.141667
0.104,0.04656,0.15
0.104,0.03104,0.15
0.100167,0.02971,0.141667
0.100167,0.02971,0.141667
0.104,0.03104,0.15
0.104,0.01552,0.15
0.100167,0.014855,0.141667
0.100167,0.014855,0.141667
0.104,0.01552,0.15
0.104,0.0,0.15
0.100167,0.0,0.141667
0.100167,0.0,0.141667
0.104,0.0,0.15
0.104,-0.01552,0.15
0.100167,-0.014855,0.141667
0.100167,-0.014855,0.141667
0.104,-0.01552,0.15
0.104,-0.03104,0.15
0.100167,-0.02971,0.141667
0.100167,-0.02971,0.141667
0.104,-0.03104,0.15
0.104,-0.04656,0.15
0.100167,-0.044565,0.141667
0.100167,-0.044565,0.141667
0.104,-0.04656,0.15
0.104,-0.06208,0.15
0.100167,-0.05942,0.141667
0.100167,-0.05942,0.141667
0.104,-0.06208,0.15
0.104,-0.0776,0.15
0.100167,-0.074275,0.141667
0.104,0.0776,0.15
0.107833,0.080925,0.158333
0.107833,0.06474,0.158333
0.104,0.06208,0.15
0.104,0.06208,0.15
0.107833,0.06474,0.158333
0.107833,0.048555,0.158333
0.104,0.04656,0.15
0.104,0.04656,0.15
0.107833,0.048555,0.158333
0.107833,0.03237,0.158333
0.104,0.03104,0.15
