x,y,z
-0.035,0.01775,-0.06375
-0.035,-0.01775,-0.0595
-0.035,-0.01775,-0.05525
-0.035,-0.015975,-0.05525
-0.035,-0.015975,-0.0595
-0.035,-0.015975,-0.0595
-0.035,-0.015975,-0.05525
-0.035,-0.0142,-0.05525
-0.035,-0.0142,-0.0595
-0.035,-0.0142,-0.0595
-0.035,-0.0142,-0.05525
-0.035,-0.012425,-0.05525
-0.035,-0.012425,-0.0595
-0.035,-0.012425,-0.0595
-0.035,-0.012425,-0.05525
-0.035,-0.01065,-0.05525
-0.035,-0.01065,-0.0595
-0.035,-0.01065,-0.0595
-0.035,-0.01065,-0.05525
-0.035,-0.008875,-0.05525
-0.035,-0.008875,-0.0595
-0.035,-0.008875,-0.0595
-0.035,-0.008875,-0.05525
-0.035,-0.0071,-0.05525
-0.035,-0.0071,-0.0595
-0.035,-0.0071,-0.0595
-0.035,-0.0071,-0.05525
-0.035,-0.005325,-0.05525
-0.035,-0.005325,-0.0595
-0.035,-0.005325,-0.0595
-0.035,-0.005325,-0.05525
-0.035,-0.00355,-0.05525
-0.035,-0.00355,-0.0595
-0.035,-0.00355,-0.0595
-0.035,-0.00355,-0.05525
-0.035,-0.001775,-0.05525
-0.035,-0.001775,-0.0595
-0.035,-0.001775,-0.0595
-0.035,-0.001775,-0.05525
-0.035,0.0,-0.05525
-0.035,0.0,-0.0595
-0.035,0.0,-0.0595
-0.035,0.0,-0.05525
-0.035,0.001775,-0.05525
-0.035,0.001775,-0.0595
-0.035,0.001775,-0.0595
-0.035,0.001775,-0.05525
-0.035,0.00355,-0.05525
-0.035,0.00355,-0.0595
-0.035,0.00355,-0.0595
-0.035,0.00355,-0.05525
-0.035,0.005325,-0.05525
-0.035,0.005325,-0.0595
-0.035,0.005325,-0.0595
-0.035,0.005325,-0.05525
-0.035,0.0071,-0.05525
-0.035,0.0071,-0.0595
-0.035,0.0071,-0.0595
-0.035,0.0071,-0.05525
-0.035,0.008875,-0.05525
-0.035,0.008875,-0.0595
-0.035,0.008875,-0.0595
-0.035,0.008875,-0.05525
-0.035,0.01065,-0.05525
-0.035,0.01065,-0.0595
-0.035,0.01065,-0.0595
-0.035,0.01065,-0.05525
-0.035,0.012425,-0.05525
-0.035,0.012425,-0.0595
-0.035,0.012425,-0.0595
-0.035,0.012425,-0.05525
-0.035,0.0142,-0.05525
-0.035,0.0142,-0.0595
-0.035,0.0142,-0.0595
-0.035,0.0142,-0.05525
-0.035,0.015975,-0.05525
-0.035,0.015975,-0.0595
-0.035,0.015975,-0.0595
-0.035,0.015975,-0.05525
-0.035,0.01775,-0.05525
-0.035,0.01775,-0.0595
-0.035,-0.01775,-0.05525
-0.035,-0.01775,-0.051
-0.035,-0.015975,-0.051
-0.035,-0.015975,-0.05525
-0.035,-0.015975,-0.05525
-0.035,-0.015975,-0.051
-0.035,-0.0142,-0.051
-0.035,-0.0142,-0.05525
-0.035,-0.0142,-0.05525
-0.035,-0.0142,-0.051
-0.035,-0.012425,-0.051
-0.035,-0.012425,-0.05525
-0.035,-0.012425,-0.05525
-0.035,-0.012425,-0.051
-0.035,-0.01065,-0.051
-0.035,-0.01065,-0.05525
-0.035,-0.01065,-0.05525
-0.035,-0.01065,-0.051
-0.035,-0.008875,-0.051
-0.035,-0.008875,-0.05525
-0.035,-0.008875,-0.05525
-0.035,-0.008875,-0.051
-0.035,-0.0071,-0.051
-0.035,-0.0071,-0.05525
-0.035,-0.0071,-0.05525
-0.035,-0.0071,-0.051
-0.035,-0.005325,-0.051
-0.035,-0.005325,-0.05525
-0.035,-0.005325,-0.05525
-0.035,-0.005325,-0.051
-0.035,-0.00355,-0.051
-0.035,-0.00355,-0.05525
-0.035,-0.00355,-0.05525
-0.035,-0.00355,-0.051
-0.035,-0.001775,-0.051
-0.035,-0.001775,-0.05525
-0.035,-0.001775,-0.05525
-0.035,-0.001775,-0.051
-0.035,0.0,-0.051
-0.035,0.0,-0.05525
-0.035,0.0,-0.05525
-0.035,0.0,-0.051
-0.035,0.001775,-0.051
-0.035,0.001775,-0.05525
-0.035,0.001775,-0.05525
-0.035,0.001775,-0.051
-0.035,0.00355,-0.051
-0.035,0.00355,-0.05525
-0.035,0.00355,-0.05525
-0.035,0.00355,-0.051
-0.035,0.005325,-0.051
-0.035,0.005325,-0.05525
-0.035,0.005325,-0.05525
-0.035,0.005325,-0.051
-0.035,0.0071,-0.051
-0.035,0.0071,-0.05525
-0.035,0.0071,-0.05525
-0.035,0.0071,-0.051
-0.035,0.008875,-0.051
-0.035,0.008875,-0.05525
-0.035,0.008875,-0.05525
-0.035,0.008875,-0.051
-0.035,0.01065,-0.051
-0.035,0.01065,-0.05525
-0.035,0.01065,-0.05525
-0.035,0.01065,-0.051
-0.035,0.012425,-0.051
-0.035,0.012425,-0.05525
-0.035,0.012425,-0.05525
-0.035,0.012425,-0.051
-0.035,0.0142,-0.051
-0.035,0.0142,-0.05525
-0.035,0.0142,-0.05525
-0.035,0.0142,-0.051
-0.035,0.015975,-0.051
-0.035,0.015975,-0.05525
-0.035,0.015975,-0.05525
-0.035,0.015975,-0.051
-0.035,0.01775,-0.051
-0.035,0.01775,-0.05525
-0.035,-0.01775,-0.051
-0.035,-0.01775,-0.04675
-0.035,-0.015975,-0.04675
-0.035,-0.015975,-0.051
-0.035,-0.015975,-0.051
-0.035,-0.015975,-0.04675
-0.035,-0.0142,-0.04675
-0.035,-0.0142,-0.051
-0.035,-0.0142,-0.051
-0.035,-0.0142,-0.04675
-0.035,-0.012425,-0.04675
-0.035,-0.012425,-0.051
-0.035,-0.012425,-0.051
-0.035,-0.012425,-0.04675
-0.035,-0.01065,-0.04675
-0.035,-0.01065,-0.051
-0.035,-0.01065,-0.051
-0.035,-0.01065,-0.04675
-0.035,-0.008875,-0.04675
-0.035,-0.008875,-0.051
-0.035,-0.008875,-0.051
-0.035,-0.008875,-0.04675
-0.035,-0.0071,-0.04675
-0.035,-0.0071,-0.051
-0.035,-0.0071,-0.051
-0.035,-0.0071,-0.04675
-0.035,-0.005325,-0.04675
-0.035,-0.005325,-0.051
-0.035,-0.005325,-0.051
-0.035,-0.005325,-0.04675
-0.035,-0.00355,-0.04675
-0.035,-0.00355,-0.051
-0.035,-0.00355,-0.051
-0.035,-0.00355,-0.04675
-0.035,-0.001775,-0.04675
-0.035,-0.001775,-0.051
-0.035,-0.001775,-0.051
-0.035,-0.001775,-0.04675
-0.035,0.0,-0.04675
-0.035,0.0,-0.051
-0.035,0.0,-0.051
-0.035,0.0,-0.04675
-0.035,0.001775,-0.04675
-0.035,0.001775,-0.051
-0.035,0.001775,-0.051
-0.035,0.001775,-0.04675
-0.035,0.00355,-0.04675
-0.035,0.00355,-0.051
-0.035,0.00355,-0.051
-0.035,0.00355,-0.04675
-0.035,0.005325,-0.04675
-0.035,0.005325,-0.051
-0.035,0.005325,-0.051
-0.035,0.005325,-0.04675
-0.035,0.0071,-0.04675
-0.035,0.0071,-0.051
-0.035,0.0071,-0.051
-0.035,0.0071,-0.04675
-0.035,0.008875,-0.04675
-0.035,0.008875,-0.051
-0.035,0.008875,-0.051
-0.035,0.008875,-0.04675
-0.035,0.01065,-0.04675
-0.035,0.01065,-0.051
-0.035,0.01065,-0.051
-0.035,0.01065,-0.04675
-0.035,0.012425,-0.04675
-0.035,0.012425,-0.051
-0.035,0.012425,-0.051
-0.035,0.012425,-0.04675
-0.035,0.0142,-0.04675
-0.035,0.0142,-0.051
-0.035,0.0142,-0.051
-0.035,0.0142,-0.04675
-0.035,0.015975,-0.04675
-0.035,0.015975,-0.051
-0.035,0.015975,-0.051
-0.035,0.015975,-0.04675
-0.035,0.01775,-0.04675
-0.035,0.01775,-0.051
-0.035,-0.01775,-0.04675
-0.035,-0.01775,-0.0425
-0.035,-0.015975,-0.0425
-0.035,-0.015975,-0.04675
-0.035,-0.015975,-0.04675
-0.035,-0.015975,-0.0425
-0.035,-0.0142,-0.0425
-0.035,-0.0142,-0.04675
-0.035,-0.0142,-0.04675
-0.035,-0.0142,-0.0425
-0.035,-0.012425,-0.0425
-0.035,-0.012425,-0.04675
-0.035,-0.012425,-0.04675
-0.035,-0.012425,-0.0425
-0.035,-0.01065,-0.0425
-0.035,-0.01065,-0.04675
-0.035,-0.01065,-0.04675
-0.035,-0.01065,-0.0425
-0.035,-0.008875,-0.0425
-0.035,-0.008875,-0.04675
-0.035,-0.008875,-0.04675
-0.035,-0.008875,-0.0425
-0.035,-0.0071,-0.0425
-0.035,-0.0071,-0.04675
-0.035,-0.0071,-0.04675
-0.035,-0.0071,-0.0425
-0.035,-0.005325,-0.0425
-0.035,-0.005325,-0.04675
-0.035,-0.005325,-0.04675
-0.035,-0.005325,-0.0425
-0.035,-0.00355,-0.0425
-0.035,-0.00355,-0.04675
-0.035,-0.00355,-0.04675
-0.035,-0.00355,-0.0425
-0.035,-0.001775,-0.0425
-0.035,-0.001775,-0.04675
-0.035,-0.001775,-0.04675
-0.035,-0.001775,-0.0425
-0.035,0.0,-0.0425
-0.035,0.0,-0.04675
-0.035,0.0,-0.04675
-0.035,0.0,-0.0425
-0.035,0.001775,-0.0425
-0.035,0.001775,-0.04675
-0.035,0.001775,-0.04675
-0.035,0.001775,-0.0425
-0.035,0.00355,-0.0425
-0.035,0.00355,-0.04675
-0.035,0.00355,-0.04675
-0.035,0.00355,-0.0425
-0.035,0.005325,-0.0425
-0.035,0.005325,-0.04675
-0.035,0.005325,-0.04675
-0.035,0.005325,-0.0425
-0.035,0.0071,-0.0425
-0.035,0.0071,-0.04675
-0.035,0.0071,-0.04675
-0.035,0.0071,-0.0425
-0.035,0.008875,-0.0425
-0.035,0.008875,-0.04675
-0.035,0.008875,-0.04675
-0.035,0.008875,-0.0425
-0.035,0.01065,-0.0425
-0.035,0.01065,-0.04675
-0.035,0.01065,-0.04675
-0.035,0.01065,-0.0425
-0.035,0.012425,-0.0425
-0.035,0.012425,-0.04675
-0.035,0.012425,-0.04675
-0.035,0.012425,-0.0425
-0.035,0.0142,-0.0425
-0.035,0.0142,-0.04675
-0.035,0.0142,-0.04675
-0.035,0.0142,-0.0425
-0.035,0.015975,-0.0425
-0.035,0.015975,-0.04675
-0.035,0.015975,-0.04675
-0.035,0.015975,-0.0425
-0.035,0.01775,-0.0425
-0.035,0.01775,-0.04675
-0.035,-0.01775,-0.0425
-0.035,-0.01775,-0.03825
-0.035,-0.015975,-0.03825
-0.035,-0.015975,-0.0425
-0.035,-0.015975,-0.0425
-0.035,-0.015975,-0.03825
-0.035,-0.0142,-0.03825
-0.035,-0.0142,-0.0425
-0.035,-0.0142,-0.0425
-0.035,-0.0142,-0.03825
-0.035,-0.012425,-0.03825
-0.035,-0.012425,-0.0425
-0.035,-0.012425,-0.0425
-0.035,-0.012425,-0.03825
-0.035,-0.01065,-0.03825
-0.035,-0.01065,-0.0425
-0.035,-0.01065,-0.0425
-0.035,-0.01065,-0.03825
-0.035,-0.008875,-0.03825
-0.035,-0.008875,-0.0425
-0.035,-0.008875,-0.0425
-0.035,-0.008875,-0.03825
-0.035,-0.0071,-0.03825
-0.035,-0.0071,-0.0425
-0.035,-0.0071,-0.0425
-0.035,-0.0071,-0.03825
-0.035,-0.005325,-0.03825
-0.035,-0.005325,-0.0425
-0.035,-0.005325,-0.0425
-0.035,-0.005325,-0.03825
-0.035,-0.00355,-0.03825
-0.035,-0.00355,-0.0425
-0.035,-0.00355,-0.0425
-0.035,-0.00355,-0.03825
-0.035,-0.001775,-0.03825
-0.035,-0.001775,-0.0425
-0.035,-0.001775,-0.0425
-0.035,-0.001775,-0.03825
-0.035,0.0,-0.03825
-0.035,0.0,-0.0425
-0.035,0.0,-0.0425
-0.035,0.0,-0.03825
-0.035,0.001775,-0.03825
-0.035,0.001775,-0.0425
-0.035,0.001775,-0.0425
-0.035,0.001775,-0.03825
-0.035,0.00355,-0.03825
-0.035,0.00355,-0.0425
-0.035,0.00355,-0.0425
-0.035,0.00355,-0.03825
-0.035,0.005325,-0.03825
-0.035,0.005325,-0.0425
-0.035,0.005325,-0.0425
-0.035,0.005325,-0.03825
-0.035,0.0071,-0.03825
-0.035,0.0071,-0.0425
-0.035,0.0071,-0.0425
-0.035,0.0071,-0.03825
-0.035,0.008875,-0.03825
-0.035,0.008875,-0.0425
-0.035,0.008875,-0.0425
-0.035,0.008875,-0.03825
-0.035,0.01065,-0.03825
-0.035,0.01065,-0.0425
-0.035,0.01065,-0.0425
-0.035,0.01065,-0.03825
-0.035,0.012425,-0.03825
-0.035,0.012425,-0.0425
-0.035,0.012425,-0.0425
-0.035,0.012425,-0.03825
-0.035,0.0142,-0.03825
-0.035,0.0142,-0.0425
-0.035,0.0142,-0.0425
-0.035,0.0142,-0.03825
-0.035,0.015975,-0.03825
-0.035,0.015975,-0.0425
-0.035,0.015975,-0.0425
-0.035,0.015975,-0.03825
-0.035,0.01775,-0.03825
-0.035,0.01775,-0.0425
-0.035,-0.01775,-0.03825
-0.035,-0.01775,-0.034
-0.035,-0.015975,-0.034
-0.035,-0.015975,-0.03825
-0.035,-0.015975,-0.03825
-0.035,-0.015975,-0.034
-0.035,-0.0142,-0.034
-0.035,-0.0142,-0.03825
-0.035,-0.0142,-0.03825
-0.035,-0.0142,-0.034
-0.035,-0.012425,-0.034
-0.035,-0.012425,-0.03825
-0.035,-0.012425,-0.03825
-0.035,-0.012425,-0.034
-0.035,-0.01065,-0.034
-0.035,-0.01065,-0.03825
-0.035,-0.01065,-0.03825
-0.035,-0.01065,-0.034
-0.035,-0.008875,-0.034
-0.035,-0.008875,-0.03825
-0.035,-0.008875,-0.03825
-0.035,-0.008875,-0.034
-0.035,-0.0071,-0.034
-0.035,-0.0071,-0.03825
-0.035,-0.0071,-0.03825
-0.035,-0.0071,-0.034
-0.035,-0.005325,-0.034
-0.035,-0.005325,-0.03825
-0.035,-0.005325,-0.03825
-0.035,-0.005325,-0.034
-0.035,-0.00355,-0.034
-0.035,-0.00355,-0.03825
-0.035,-0.00355,-0.03825
-0.035,-0.00355,-0.034
-0.035,-0.001775,-0.034
-0.035,-0.001775,-0.03825
-0.035,-0.001775,-0.03825
-0.035,-0.001775,-0.034
-0.035,0.0,-0.034
-0.035,0.0,-0.03825
-0.035,0.0,-0.03825
-0.035,0.0,-0.034
-0.035,0.001775,-0.034
-0.035,0.001775,-0.03825
-0.035,0.001775,-0.03825
-0.035,0.001775,-0.034
-0.035,0.00355,-0.034
-0.035,0.00355,-0.03825
-0.035,0.00355,-0.03825
-0.035,0.00355,-0.034
-0.035,0.005325,-0.034
-0.035,0.005325,-0.03825
-0.035,0.005325,-0.03825
-0.035,0.005325,-0.034
-0.035,0.0071,-0.034
-0.035,0.0071,-0.03825
-0.035,0.0071,-0.03825
-0.035,0.0071,-0.034
-0.035,0.008875,-0.034
-0.035,0.008875,-0.03825
-0.035,0.008875,-0.03825
-0.035,0.008875,-0.034
-0.035,0.01065,-0.034
-0.035,0.01065,-0.03825
-0.035,0.01065,-0.03825
-0.035,0.01065,-0.034
-0.035,0.012425,-0.034
-0.035,0.012425,-0.03825
-0.035,0.012425,-0.03825
-0.035,0.012425,-0.034
-0.035,0.0142,-0.034
-0.035,0.0142,-0.03825
-0.035,0.0142,-0.03825
-0.035,0.0142,-0.034
-0.035,0.015975,-0.034
-0.035,0.015975,-0.03825
-0.035,0.015975,-0.03825
-0.035,0.015975,-0.034
-0.035,0.01775,-0.034
-0.035,0.01775,-0.03825
-0.035,-0.01775,-0.034
-0.035,-0.01775,-0.02975
-0.035,-0.015975,-0.02975
-0.035,-0.015975,-0.034
-0.035,-0.015975,-0.034
-0.035,-0.015975,-0.02975
-0.035,-0.0142,-0.02975
-0.035,-0.0142,-0.034
-0.035,-0.0142,-0.034
-0.035,-0.0142,-0.02975
-0.035,-0.012425,-0.02975
-0.035,-0.012425,-0.034
-0.035,-0.012425,-0.034
-0.035,-0.012425,-0.02975
-0.035,-0.01065,-0.02975
-0.035,-0.01065,-0.034
-0.035,-0.01065,-0.034
-0.035,-0.01065,-0.02975
-0.035,-0.008875,-0.02975
-0.035,-0.008875,-0.034
-0.035,-0.008875,-0.034
-0.035,-0.008875,-0.02975
-0.035,-0.0071,-0.02975
-0.035,-0.0071,-0.034
-0.035,-0.0071,-0.034
-0.035,-0.0071,-0.02975
-0.035,-0.005325,-0.02975
-0.035,-0.005325,-0.034
-0.035,-0.005325,-0.034
-0.035,-0.005325,-0.02975
-0.035,-0.00355,-0.02975
-0.035,-0.00355,-0.034
-0.035,-0.00355,-0.034
-0.035,-0.00355,-0.02975
-0.035,-0.001775,-0.02975
-0.035,-0.001775,-0.034
-0.035,-0.001775,-0.034
-0.035,-0.001775,-0.02975
-0.035,0.0,-0.02975
-0.035,0.0,-0.034
-0.035,0.0,-0.034
-0.035,0.0,-0.02975
-0.035,0.001775,-0.02975
-0.035,0.001775,-0.034
-0.035,0.001775,-0.034
-0.035,0.001775,-0.02975
-0.035,0.00355,-0.02975
-0.035,0.00355,-0.034
-0.035,0.00355,-0.034
-0.035,0.00355,-0.02975
-0.035,0.005325,-0.02975
-0.035,0.005325,-0.034
-0.035,0.005325,-0.034
-0.035,0.005325,-0.02975
-0.035,0.0071,-0.02975
-0.035,0.0071,-0.034
-0.035,0.0071,-0.034
-0.035,0.0071,-0.02975
-0.035,0.008875,-0.02975
-0.035,0.008875,-0.034
-0.035,0.008875,-0.034
-0.035,0.008875,-0.02975
-0.035,0.01065,-0.02975
-0.035,0.01065,-0.034
-0.035,0.01065,-0.034
-0.035,0.01065,-0.02975
-0.035,0.012425,-0.02975
-0.035,0.012425,-0.034
-0.035,0.012425,-0.034
-0.035,0.012425,-0.02975
-0.035,0.0142,-0.02975
-0.035,0.0142,-0.034
-0.035,0.0142,-0.034
-0.035,0.0142,-0.02975
-0.035,0.015975,-0.02975
-0.035,0.015975,-0.034
-0.035,0.015975,-0.034
-0.035,0.015975,-0.02975
-0.035,0.01775,-0.02975
-0.035,0.01775,-0.034
-0.035,-0.01775,-0.02975
-0.035,-0.01775,-0.0255
-0.035,-0.015975,-0.0255
-0.035,-0.015975,-0.02975
-0.035,-0.015975,-0.02975
-0.035,-0.015975,-0.0255
-0.035,-0.0142,-0.0255
-0.035,-0.0142,-0.02975
-0.035,-0.0142,-0.02975
-0.035,-0.0142,-0.0255
-0.035,-0.012425,-0.0255
-0.035,-0.012425,-0.02975
-0.035,-0.012425,-0.02975
-0.035,-0.012425,-0.0255
-0.035,-0.01065,-0.0255
-0.035,-0.01065,-0.02975
-0.035,-0.01065,-0.02975
-0.035,-0.01065,-0.0255
-0.035,-0.008875,-0.0255
-0.035,-0.008875,-0.02975
-0.035,-0.008875,-0.02975
-0.035,-0.008875,-0.0255
-0.035,-0.0071,-0.0255
-0.035,-0.0071,-0.02975
-0.035,-0.0071,-0.02975
-0.035,-0.0071,-0.0255
-0.035,-0.005325,-0.0255
-0.035,-0.005325,-0.02975
-0.035,-0.005325,-0.02975
-0.035,-0.005325,-0.0255
-0.035,-0.00355,-0.0255
-0.035,-0.00355,-0.02975
-0.035,-0.00355,-0.02975
-0.035,-0.00355,-0.0255
-0.035,-0.001775,-0.0255
-0.035,-0.001775,-0.02975
-0.035,-0.001775,-0.02975
-0.035,-0.001775,-0.0255
-0.035,0.0,-0.0255
-0.035,0.0,-0.02975
-0.035,0.0,-0.02975
-0.035,0.0,-0.0255
-0.035,0.001775,-0.0255
-0.035,0.001775,-0.02975
-0.035,0.001775,-0.02975
-0.035,0.001775,-0.0255
-0.035,0.00355,-0.0255
-0.035,0.00355,-0.02975
-0.035,0.00355,-0.02975
-0.035,0.00355,-0.0255
-0.035,0.005325,-0.0255
-0.035,0.005325,-0.02975
-0.035,0.005325,-0.02975
-0.035,0.005325,-0.0255
-0.035,0.0071,-0.0255
-0.035,0.0071,-0.02975
-0.035,0.0071,-0.02975
-0.035,0.0071,-0.0255
-0.035,0.008875,-0.0255
-0.035,0.008875,-0.02975
-0.035,0.008875,-0.02975
-0.035,0.008875,-0.0255
-0.035,0.01065,-0.0255
-0.035,0.01065,-0.02975
-0.035,0.01065,-0.02975
-0.035,0.01065,-0.0255
-0.035,0.012425,-0.0255
-0.035,0.012425,-0.02975
-0.035,0.012425,-0.02975
-0.035,0.012425,-0.0255
-0.035,0.0142,-0.0255
-0.035,0.0142,-0.02975
-0.035,0.0142,-0.02975
-0.035,0.0142,-0.0255
-0.035,0.015975,-0.0255
-0.035,0.015975,-0.02975
-0.035,0.015975,-0.02975
-0.035,0.015975,-0.0255
-0.035,0.01775,-0.0255
-0.035,0.01775,-0.02975
-0.035,-0.01775,-0.0255
-0.035,-0.01775,-0.02125
-0.035,-0.015975,-0.02125
-0.035,-0.015975,-0.0255
-0.035,-0.015975,-0.0255
-0.035,-0.015975,-0.02125
-0.035,-0.0142,-0.02125
-0.035,-0.0142,-0.0255
-0.035,-0.0142,-0.0255
-0.035,-0.0142,-0.02125
-0.035,-0.012425,-0.02125
-0.035,-0.012425,-0.0255
-0.035,-0.012425,-0.0255
-0.035,-0.012425,-0.02125
-0.035,-0.01065,-0.02125
-0.035,-0.01065,-0.0255
-0.035,-0.01065,-0.0255
-0.035,-0.01065,-0.02125
-0.035,-0.008875,-0.02125
-0.035,-0.008875,-0.0255
-0.035,-0.008875,-0.0255
-0.035,-0.008875,-0.02125
-0.035,-0.0071,-0.02125
-0.035,-0.0071,-0.0255
-0.035,-0.0071,-0.0255
-0.035,-0.0071,-0.02125
-0.035,-0.005325,-0.02125
-0.035,-0.005325,-0.0255
-0.035,-0.005325,-0.0255
-0.035,-0.005325,-0.02125
-0.035,-0.00355,-0.02125
-0.035,-0.00355,-0.0255
-0.035,-0.00355,-0.0255
-0.035,-0.00355,-0.02125
-0.035,-0.001775,-0.02125
-0.035,-0.001775,-0.0255
-0.035,-0.001775,-0.0255
-0.035,-0.001775,-0.02125
-0.035,0.0,-0.02125
-0.035,0.0,-0.0255
-0.035,0.0,-0.0255
-0.035,0.0,-0.02125
-0.035,0.001775,-0.02125
-0.035,0.001775,-0.0255
-0.035,0.001775,-0.0255
-0.035,0.001775,-0.02125
-0.035,0.00355,-0.02125
-0.035,0.00355,-0.0255
-0.035,0.00355,-0.0255
-0.035,0.00355,-0.02125
-0.035,0.005325,-0.02125
-0.035,0.005325,-0.0255
-0.035,0.005325,-0.0255
-0.035,0.005325,-0.02125
-0.035,0.0071,-0.02125
-0.035,0.0071,-0.0255
-0.035,0.0071,-0.0255
-0.035,0.0071,-0.02125
-0.035,0.008875,-0.02125
-0.035,0.008875,-0.0255
-0.035,0.008875,-0.0255
-0.035,0.008875,-0.02125
-0.035,0.01065,-0.02125
-0.035,0.01065,-0.0255
-0.035,0.01065,-0.0255
-0.035,0.01065,-0.02125
-0.035,0.012425,-0.02125
-0.035,0.012425,-0.0255
-0.035,0.012425,-0.0255
-0.035,0.012425,-0.02125
-0.035,0.0142,-0.02125
-0.035,0.0142,-0.0255
-0.035,0.0142,-0.0255
-0.035,0.0142,-0.02125
-0.035,0.015975,-0.02125
-0.035,0.015975,-0.0255
-0.035,0.015975,-0.0255
-0.035,0.015975,-0.02125
-0.035,0.01775,-0.02125
-0.035,0.01775,-0.0255
-0.035,-0.01775,-0.02125
-0.035,-0.01775,-0.017
-0.035,-0.015975,-0.017
-0.035,-0.015975,-0.02125
-0.035,-0.015975,-0.02125
-0.035,-0.015975,-0.017
-0.035,-0.0142,-0.017
-0.035,-0.0142,-0.02125
-0.035,-0.0142,-0.02125
-0.035,-0.0142,-0.017
-0.035,-0.012425,-0.017
-0.035,-0.012425,-0.02125
-0.035,-0.012425,-0.02125
-0.035,-0.012425,-0.017
-0.035,-0.01065,-0.017
-0.035,-0.01065,-0.02125
-0.035,-0.01065,-0.02125
-0.035,-0.01065,-0.017
-0.035,-0.008875,-0.017
-0.035,-0.008875,-0.02125
-0.035,-0.008875,-0.02125
-0.035,-0.008875,-0.017
-0.035,-0.0071,-0.017
-0.035,-0.0071,-0.02125
-0.035,-0.0071,-0.02125
-0.035,-0.0071,-0.017
-0.035,-0.005325,-0.017
-0.035,-0.005325,-0.02125
-0.035,-0.005325,-0.02125
-0.035,-0.005325,-0.017
-0.035,-0.00355,-0.017
-0.035,-0.00355,-0.02125
-0.035,-0.00355,-0.02125
-0.035,-0.00355,-0.017
-0.035,-0.001775,-0.017
-0.035,-0.001775,-0.02125
-0.035,-0.001775,-0.02125
-0.035,-0.001775,-0.017
-0.035,0.0,-0.017
-0.035,0.0,-0.02125
-0.035,0.0,-0.02125
-0.035,0.0,-0.017
-0.035,0.001775,-0.017
-0.035,0.001775,-0.02125
-0.035,0.001775,-0.02125
-0.035,0.001775,-0.017
-0.035,0.00355,-0.017
-0.035,0.00355,-0.02125
-0.035,0.00355,-0.02125
-0.035,0.00355,-0.017
-0.035,0.005325,-0.017
-0.035,0.005325,-0.02125
-0.035,0.005325,-0.02125
-0.035,0.005325,-0.017
-0.035,0.0071,-0.017
-0.035,0.0071,-0.02125
-0.035,0.0071,-0.02125
-0.035,0.0071,-0.017
-0.035,0.008875,-0.017
-0.035,0.008875,-0.02125
-0.035,0.008875,-0.02125
-0.035,0.008875,-0.017
-0.035,0.01065,-0.017
-0.035,0.01065,-0.02125
-0.035,0.01065,-0.02125
-0.035,0.01065,-0.017
-0.035,0.012425,-0.017
-0.035,0.012425,-0.02125
-0.035,0.012425,-0.02125
-0.035,0.012425,-0.017
-0.035,0.0142,-0.017
-0.035,0.0142,-0.02125
-0.035,0.0142,-0.02125
-0.035,0.0142,-0.017
-0.035,0.015975,-0.017
-0.035,0.015975,-0.02125
-0.035,0.015975,-0.02125
-0.035,0.015975,-0.017
-0.035,0.01775,-0.017
-0.035,0.01775,-0.02125
-0.035,-0.01775,-0.017
-0.035,-0.01775,-0.01275
-0.035,-0.015975,-0.01275
-0.035,-0.015975,-0.017
-0.035,-0.015975,-0.017
-0.035,-0.015975,-0.01275
-0.035,-0.0142,-0.01275
-0.035,-0.0142,-0.017
-0.035,-0.0142,-0.017
-0.035,-0.0142,-0.01275
-0.035,-0.012425,-0.01275
-0.035,-0.012425,-0.017
-0.035,-0.012425,-0.017
-0.035,-0.012425,-0.01275
-0.035,-0.01065,-0.01275
-0.035,-0.01065,-0.017
-0.035,-0.01065,-0.017
-0.035,-0.01065,-0.01275
-0.035,-0.008875,-0.01275
-0.035,-0.008875,-0.017
-0.035,-0.008875,-0.017
-0.035,-0.008875,-0.01275
-0.035,-0.0071,-0.01275
-0.035,-0.0071,-0.017
-0.035,-0.0071,-0.017
-0.035,-0.0071,-0.01275
-0.035,-0.005325,-0.01275
-0.035,-0.005325,-0.017
-0.035,-0.005325,-0.017
-0.035,-0.005325,-0.01275
-0.035,-0.00355,-0.01275
-0.035,-0.00355,-0.017
-0.035,-0.00355,-0.017
-0.035,-0.00355,-0.01275
-0.035,-0.001775,-0.01275
-0.035,-0.001775,-0.017
-0.035,-0.001775,-0.017
-0.035,-0.001775,-0.01275
-0.035,0.0,-0.01275
-0.035,0.0,-0.017
-0.035,0.0,-0.017
-0.035,0.0,-0.01275
-0.035,0.001775,-0.01275
-0.035,0.001775,-0.017
-0.035,0.001775,-0.017
-0.035,0.001775,-0.01275
-0.035,0.00355,-0.01275
-0.035,0.00355,-0.017
-0.035,0.00355,-0.017
-0.035,0.00355,-0.01275
-0.035,0.005325,-0.01275
-0.035,0.005325,-0.017
-0.035,0.005325,-0.017
-0.035,0.005325,-0.01275
-0.035,0.0071,-0.01275
-0.035,0.0071,-0.017
-0.035,0.0071,-0.017
-0.035,0.0071,-0.01275
-0.035,0.008875,-0.01275
-0.035,0.008875,-0.017
-0.035,0.008875,-0.017
-0.035,0.008875,-0.01275
-0.035,0.01065,-0.01275
-0.035,0.01065,-0.017
